year,batter,baseline_fp_pa,post_fp_pa,delta_k_pct,delta_bb_pct,delta_whiff_per_swing,delta_ev_mean,delta_ev_p90,delta_hard_hit_pct,delta_barrel_pct
2019,571745,0.30985915492957744,0.1702127659574468,-0.30358227079538835,10.301558388990083,-0.06357683260219815,-0.7120038259205899,2.2800000000000153,-5.7627929220468666,4.878048780487805
2019,547172,0.2898550724637681,0.21637426900584794,8.695652173913043,10.869565217391306,-6.2189054726368145,-3.1629120879120904,-0.7599999999999909,-6.318681318681319,0.0
2019,514917,0.3140495867768595,0.29853479853479853,-4.311454311454314,1.415701415701415,-6.033697632058285,1.5167274622199045,1.9200000000000017,-1.5893694632621127,-2.631578947368421
2019,435559,0.2830188679245283,0.43359375,14.444444444444445,-2.698412698412698,2.380952380952383,-2.7590909090908866,-1.2099999999999937,-11.0,-1.727272727272727
2019,592743,0.3709677419354839,0.29333333333333333,-7.386363636363635,0.22727272727272707,-2.003242241778601,3.4333333333333513,1.6400000000000006,7.111111111111107,0.22222222222222232
2019,570731,0.3125,0.2418478260869565,-10.9375,-4.6875,-9.85507246376812,3.339467408585051,0.23000000000000398,3.855325914149443,1.4705882352941175
2019,547180,0.29457364341085274,0.32730560578661844,4.285714285714285,-13.571428571428571,-9.812686249467852,-1.5358024691357741,-6.6499999999999915,-5.246913580246911,-8.333333333333332
2019,596847,0.3375,0.3022113022113022,-10.0,10.0,-16.628029504741832,-1.1266315095583224,2.5600000000000023,1.9775873434410016,2.175346077785102
2019,467827,0.14583333333333334,0.28292682926829266,-9.070087036188733,0.36646816307833063,0.10243277848911703,0.08952898550724342,-0.05999999999998806,-0.5072463768115938,1.4492753623188406
2019,435062,0.49206349206349204,0.46254071661237783,2.045454545454545,-14.090909090909092,-16.95402298850575,0.8859484777517537,,9.133489461358316,1.639344262295082
2019,542583,0.13043478260869565,0.26714801444043323,13.25757575757576,-7.386363636363635,15.512265512265518,-1.5659090909091162,2.6299999999999955,4.545454545454547,4.3181818181818175
2019,643446,0.47413793103448276,0.43680709534368073,-4.166666666666668,-1.0416666666666679,-8.090918569492235,0.9857471793690991,2.0400000000000063,1.151277918489523,0.9900990099009901
2019,594809,0.25396825396825395,0.3433962264150943,-4.267161410018552,-1.6697588126159566,4.529914529914532,0.08137564052029234,-2.3599999999999994,-7.883326763894363,-1.694915254237288
2019,571771,0.32432432432432434,0.22636103151862463,17.725752508361204,-9.698996655518393,7.19178082191781,1.1834467120181387,-2.7199999999999847,5.895691609977323,-4.081632653061225
2019,578428,0.2857142857142857,0.3004484304932735,-4.27655024946543,-11.404133998574483,-0.6079027355623108,3.28214285714283,3.019999999999996,3.571428571428571,0.0
2019,446334,0.1926605504587156,0.2882205513784461,-1.9097222222222214,2.4652777777777777,-1.178861788617887,-1.1432432432432478,0.4399999999999977,-0.9009009009008935,-1.4639639639639634
2019,572287,0.18571428571428572,-0.0228310502283105,-17.535153019023987,-3.887510339123242,-1.9304152637485963,2.4282051282051356,1.9099999999999966,13.717948717948719,1.9230769230769231
2019,621439,0.2441860465116279,0.3397129186602871,3.589743589743591,2.8205128205128207,0.2759164367363063,-4.291439205955342,-6.049999999999997,-11.662531017369727,0.0
2019,592261,0.21978021978021978,0.14195583596214512,-4.040404040404038,-4.8989898989899014,-0.3016591251885359,0.5691249999999997,3.1300000000000097,11.5,-3.125
2019,621446,-0.036585365853658534,-0.012048192771084338,29.26829268292683,4.878048780487805,16.558641975308642,-5.886513157894768,-8.0,-10.745614035087723,-2.083333333333333
2019,435079,0.12087912087912088,0.2736842105263158,8.963178294573641,-5.377906976744185,8.250377073906488,-2.9422459893048227,0.4000000000000057,-5.347593582887697,-1.9607843137254901
2019,519048,0.38,0.3148936170212766,4.166666666666668,-4.166666666666668,4.031165311653119,2.852490996398558,4.790000000000006,9.663865546218489,0.3301320528211287
2019,621453,0.09401709401709402,0.10365853658536585,-5.797101449275356,5.16304347826087,-3.71287128712871,-3.288749999999979,-3.4799999999999898,-4.630681818181817,1.5625
2019,456078,0.3,0.12041884816753927,-1.5837104072398205,-21.040723981900452,-1.623519087319,7.7404926108374354,8.0,23.349753694581285,5.714285714285714
2019,502671,0.3181818181818182,0.28363636363636363,-3.609756097560979,-10.682926829268293,-4.72972972972973,0.12327249022163755,-1.7199999999999989,3.650586701434161,0.04345936549326268
2019,466320,0.38636363636363635,0.3042071197411003,12.28287841191067,-0.6203473945409432,3.9932030586236174,-2.9187454938716826,-1.1700000000000017,-13.662581110310022,0.0
2019,592273,0.12264150943396226,0.17302052785923755,-12.714025500910747,0.4735883424408014,2.1346469622331696,-0.6507936507936734,0.710000000000008,13.49206349206349,2.380952380952381
2019,519058,0.4019607843137255,0.3941908713692946,9.005847953216373,-4.561403508771932,-4.424464687093341,-6.3145454545454385,-4.010000000000005,-15.050505050505052,-2.9292929292929295
2019,405395,0.3364485981308411,0.3493150684931507,4.361702127659575,-2.7659574468085104,2.077884335948852,-0.6746428571428709,1.799999999999983,8.630952380952383,0.7738095238095242
2019,665487,0.2972972972972973,0.34099616858237547,-7.936507936507933,-1.9841269841269833,13.06896551724138,-0.5686217008797456,2.510000000000005,4.985337243401762,-3.5923753665689144
2019,425877,0.3333333333333333,0.29289940828402367,-4.668148618609083,-3.397904096538584,-11.428571428571427,-1.0768598711969872,1.9599999999999937,-3.7308461025982673,0.7772596047079727
2019,572821,0.13861386138613863,0.32808398950131235,0.21645021645021956,10.952380952380949,-5.158730158730158,2.187928464977645,3.480000000000004,8.544461003477394,-1.3909587680079483
2019,553882,0.3564356435643564,0.31496062992125984,-4.365079365079364,19.206349206349206,4.640522875816991,0.13509433962265405,1.289999999999992,2.3584905660377338,3.3333333333333335
2019,570267,0.2671232876712329,0.1329639889196676,4.61128048780488,-5.182926829268293,4.319622585876452,-2.3966248955722733,-2.0,-0.13366750208855294,-1.0693400167084377
2019,623520,0.36486486486486486,0.20921985815602837,7.222222222222221,6.111111111111111,2.7272727272727266,3.2913793103448086,5.489999999999995,9.310344827586203,0.0
2019,606115,0.20952380952380953,0.19501133786848074,1.9077901430842594,-6.399046104928457,-2.6682692307692335,0.7298739807264383,-2.1000000000000085,-8.00593031875463,-2.631578947368421
2019,435622,0.1326530612244898,0.3020833333333333,-14.883720930232556,-3.3403805496828753,-8.354070387486669,6.547105263157903,3.450000000000003,20.350877192982452,5.263157894736842
2019,595879,0.36585365853658536,0.24885844748858446,-15.117581187010085,-1.1198208286674136,-13.84615384615385,1.1903857745629978,-0.6000000000000085,7.3236889692585905,0.1506931886678724
2019,656811,0.1717171717171717,0.16605166051660517,12.318840579710148,-5.07246376811594,3.4534534534534522,-3.3922619047619094,-1.4100000000000108,-10.714285714285715,0.0
2019,553902,0.5094339622641509,0.31125827814569534,-4.545454545454546,-4.545454545454546,-1.9435975609756095,-0.7344294003868441,0.7199999999999989,-1.4184397163120508,-3.0303030303030303
2019,656305,0.4961832061068702,0.3098330241187384,5.182072829131654,5.182072829131654,1.9663865546218453,1.7533179012345812,2.1299999999999955,4.301697530864196,0.9066358024691357
2019,606132,0.2638888888888889,0.21066666666666667,-8.340425531914892,2.382978723404255,-1.215022091310754,-0.6299777530589665,1.170000000000016,4.338153503893217,1.7241379310344827
2019,575929,0.40816326530612246,0.31189710610932475,6.526806526806528,-7.412587412587413,-9.891107078039926,-4.98599999999999,-0.269999999999996,-14.571428571428573,4.285714285714286
2019,605113,0.22950819672131148,0.31411530815109345,5.645390070921984,3.74468085106383,7.653061224489797,-0.2735834896810445,-2.8299999999999983,-4.146341463414634,-0.31894934333958735
2019,475582,0.23255813953488372,0.27884615384615385,13.953488372093023,-9.30232558139535,5.817068503635667,-0.5568322981366691,-1.769999999999996,-5.279503105590059,0.0
2019,605119,0.19834710743801653,0.3383458646616541,-10.927536231884055,4.637681159420291,-3.5840782594029292,4.752586010480755,-0.12000000000000455,15.698336750968334,1.2987012987012987
2019,453568,0.3308270676691729,0.469061876247505,4.072289156626505,-3.1807228915662646,7.4711805048883715,1.5730974978429657,2.5400000000000063,4.417601380500436,0.0
2019,607680,0.22522522522522523,0.33146067415730335,3.9372822299651595,5.714285714285714,3.3613445378151283,-5.818939759036155,-4.88000000000001,-7.927710843373493,-0.7951807228915662
2019,502210,0.41414141414141414,0.29711751662971175,0.0,-0.3968253968253963,1.6999260901699937,0.33784355179705017,1.809999999999988,1.5856236786469324,0.052854122621564414
2019,624577,0.12264150943396226,0.31683168316831684,-3.8006756756756737,-2.1959459459459456,-0.24671052631579116,3.065014064697621,6.310000000000002,4.360056258790433,2.5316455696202533
2019,640449,0.410958904109589,0.16184971098265896,-0.4830917874396121,0.6441223832528182,8.558139534883722,2.688625000000002,3.3299999999999983,6.1250000000000036,-2.25
2019,543685,0.5930232558139535,0.5017857142857143,-0.7046070460704605,-1.3550135501355012,-3.337479270315093,2.70127551020407,0.5499999999999972,11.267006802721092,2.1683673469387754
2019,592325,0.2,0.14432989690721648,-12.939958592132502,14.699792960662526,-10.23255813953488,3.5057971014492892,6.439999999999998,9.881422924901184,0.0
2019,622534,0.19047619047619047,0.25280898876404495,2.4038461538461533,-3.125,-6.512059369202225,1.6971428571428504,0.29999999999999716,-4.74654377880184,-1.2442396313364057
2019,474568,0.1568627450980392,0.2818181818181818,-28.947368421052634,-7.894736842105263,-12.601326455416357,-1.1082142857142827,-4.1499999999999915,5.833333333333325,-0.23809523809523814
2019,640457,0.4939759036144578,0.3641732283464567,-11.888111888111885,-3.671328671328671,-7.026143790849677,-6.500170940170946,0.12000000000000455,-11.452991452991455,-7.6923076923076925
2019,624585,0.14166666666666666,0.39892665474060823,2.7472527472527517,0.5494505494505502,-2.1952932911837024,-2.5437946718648448,3.4399999999999977,-12.150747238466533,3.7037037037037033
2019,621002,0.056818181818181816,0.18120805369127516,16.363636363636363,8.484848484848484,8.947561422808949,-2.025380269448007,2.000000000000014,5.780095610604086,0.0
2019,605131,0.27586206896551724,0.12903225806451613,12.807017543859647,-14.56140350877193,-11.3560625480646,-0.5401497695852555,0.8999999999999915,-14.746543778801847,-6.451612903225806
2019,600524,0.23931623931623933,0.27385892116182575,4.42567567567567,-3.108108108108109,4.933187662828807,-0.11056179775279418,-0.8800000000000097,-7.415730337078649,3.117977528089887
2019,455117,0.14457831325301204,0.2268041237113402,9.878787878787879,1.9393939393939394,11.612903225806452,2.7940740740740893,0.04000000000000625,-8.148148148148149,3.7037037037037033
2019,541645,0.18269230769230768,0.284037558685446,3.1045751633986924,0.32679738562091476,-8.697183098591552,-3.0980861244019025,2.509999999999991,-8.452950558213715,1.5151515151515151
2019,593871,0.4778761061946903,0.338409475465313,1.4383561643835598,7.328767123287671,-5.223880597014926,1.8991885910991044,0.519999999999996,-4.204573395623314,-2.876813375952791
2019,621006,-0.05405405405405406,0.13675213675213677,-12.05357142857143,-2.2321428571428577,-14.365971107544144,0.8902188782489873,-4.84999999999998,-1.367989056087552,0.0
2019,605137,0.3893805309734513,0.434,8.245614035087723,4.105263157894737,15.699698305871431,-3.806392199349972,-3.1200000000000045,0.7222824124232616,5.633802816901409
2019,541650,0.07142857142857142,0.15263157894736842,-13.725490196078432,1.8099547511312224,-0.7251153592617037,-4.950183150183122,-4.570000000000007,-24.175824175824182,0.0
2019,640461,0.29473684210526313,0.18545454545454546,10.736747529200363,3.2794249775381856,3.284190339206525,-6.062835249042138,0.030000000000001137,-19.923371647509583,-2.7777777777777777
2019,544725,0.17117117117117117,0.17159763313609466,2.343186733958184,-1.1535688536409516,8.110344827586204,5.013289760348584,5.990000000000023,15.359477124183009,0.0
2019,518614,0.23255813953488372,-0.1111111111111111,16.03145795523291,1.9358741681790672,3.9132484677039194,-4.372305764411024,-1.6000000000000085,-30.639097744360903,-3.634085213032581
2019,605141,0.44696969696969696,0.44076655052264807,-7.475519465010748,7.0217339383807005,4.140540540540542,-0.710031347962385,1.2600000000000051,6.060606060606059,0.4806687565308254
2019,518618,0.4,0.2863070539419087,-1.3211382113821166,8.028455284552846,7.083333333333336,2.0904007455731772,1.980000000000004,9.785647716682199,-0.7455731593662627
2019,592348,0.3163265306122449,0.1497326203208556,1.7857142857142883,1.1904761904761934,-0.8530544854155195,-2.676161988034991,-4.8799999999999955,-8.283479061205707,1.8867924528301887
2019,621020,0.3392857142857143,0.22632794457274827,6.033029996629594,-5.25783619817998,-2.405200433369444,-3.262762762762762,-1.9099999999999966,-16.546546546546548,-1.741741741741742
2019,518626,0.31932773109243695,0.37222222222222223,4.854079809410361,0.4169148302561041,11.966962923063114,-1.499722222222232,-1.269999999999996,-2.2222222222222285,4.166666666666666
2019,455139,0.25882352941176473,0.22443181818181818,6.526806526806528,-5.5361305361305355,-1.5873015873015888,3.8290322580645153,2.6599999999999966,3.7220843672456567,-3.225806451612903
2019,664040,0.27,0.18502202643171806,5.0,0.8333333333333321,-6.29767441860465,0.3948961156278301,0.44999999999998863,8.943089430894304,-2.4390243902439024
2019,457705,0.3053435114503817,0.366412213740458,-12.608695652173914,-3.0946291560102317,-6.0641673522153,0.7619047619047592,-0.7999999999999972,-8.225108225108222,3.896103896103896
2019,458731,0.39166666666666666,0.34418604651162793,0.6944444444444429,-4.861111111111111,2.2298456260720414,3.835714285714303,1.3300000000000125,8.571428571428573,0.0
2019,621035,0.075,0.26646706586826346,9.846547314578011,-13.299232736572892,1.3333333333333357,-4.282007575757575,-4.1499999999999915,-3.5984848484848495,0.0
2019,643565,0.16901408450704225,0.3688888888888889,-10.875331564986745,6.100795755968169,-5.651376146788991,-1.169172932330838,1.9399999999999835,-16.41604010025063,3.508771929824561
2019,434158,0.1276595744680851,0.17472118959107807,4.233870967741936,-20.161290322580644,-2.46734397677794,2.3573660714285722,-1.8599999999999994,-4.6875,2.678571428571429
2019,606192,0.13592233009708737,0.21052631578947367,9.080547112462003,-9.53647416413374,9.45729821942638,0.5712023962344972,5.059999999999988,5.434317501069746,0.0
2019,621043,0.3275862068965517,0.40487804878048783,-4.413274033527198,0.7526513855627766,-7.70168439716312,2.2799655765921045,2.059999999999988,-2.2030981067125666,-1.6523235800344234
2019,523253,0.2978723404255319,0.11355311355311355,5.609915198956294,4.174820613176777,5.0284629981024676,-0.9325396825396695,1.1500000000000057,-7.738095238095234,-1.9841269841269842
2019,592885,0.6693548387096774,0.47149122807017546,0.10504201680672054,-3.15126050420168,-4.281695094074202,-2.8106666666666626,0.960000000000008,-3.8596491228070136,2.245614035087719
2019,664056,0.2222222222222222,0.15160349854227406,2.5641025641025585,3.846153846153845,3.134328358208954,-2.294019138755985,-9.86,-19.856459330143544,-2.631578947368421
2019,664058,0.40425531914893614,0.32558139534883723,1.5360983102918588,9.523809523809524,4.9754901960784315,-1.6622133236257781,-0.45999999999999375,1.3833272661084806,0.0
2019,641531,0.5533980582524272,0.2608695652173913,-1.8485915492957758,7.526408450704224,0.2127659574468055,-1.1051339285714334,-1.4099999999999966,-3.3482142857142847,-0.4464285714285712
2019,543228,0.15714285714285714,0.24305555555555555,-3.4965034965035002,7.517482517482517,-0.5701754385964861,1.9342012667136004,0.2400000000000091,0.3518648838845877,0.0
2019,452095,0.288135593220339,0.10756972111553785,11.924119241192415,1.7615176151761514,6.037000973709834,-8.73277777777777,-4.640000000000001,-30.0,2.2222222222222223
